x_mean,x_std,x_max,x_min,x_range,x_skew,x_kurtosis,x_n_peaks,x_energy,y_mean,y_std,y_max,y_min,y_range,y_skew,y_kurtosis,y_n_peaks,y_energy,z_mean,z_std,z_max,z_min,z_range,z_skew,z_kurtosis,z_n_peaks,z_energy,mag_mean,mag_std,mag_max,max_delta_mag,sudden_change_score,x_fft_max,x_fft_mean,y_fft_max,y_fft_mean,z_fft_max,z_fft_mean,xy_corr,xz_corr,yz_corr,sample_id,sensor_source,timestamp,weather,driver_id,vehicle_type,speed_bin,road_type,time_of_day,temperature,humidity,altitude,session_id,firmware_version,calibration_status,battery_level,gps_accuracy,network_type,device_model
-0.5250995568779547,2.281160017609367,5.0039661583245945,-8.731193602864936,13.73515976118953,-0.49930987853747183,1.5583409186582395,8,547.942057057299,-0.10977530731149253,1.492063065204363,3.597494066563982,-4.095023654806808,7.69251772137079,-0.05254104263583785,0.5406416945699934,11,223.8302808642372,7.583562095142864,1.0018548286479834,11.71420532759751,4.166981287748351,7.547224039849159,0.2654270933627931,2.701672318579117,32,5851.41271485729,8.051969317912826,1.1822185209083353,11.963659078226256,7.537841061399716,8,52.509955687795475,20.700379606851854,40.36231649218644,13.025989974813449,758.3562095142863,24.082941921579152,0.2376229348349235,-0.12400238639659397,0.03368024161830081,929b0bd7-04bf-4ed8-bc22-0ffaff723afc,phone,2025-05-25 14:34:55.999588,rain,D1094,truck,slow,highway,night,17,66,262,S678923,v1.3.0,recent,71,8.175639501747199,wifi,model_b
0.24409521134911974,1.9118436922955708,7.403730030094386,-7.5951308387392285,14.998860868833614,-0.1371587768711743,4.074133114910031,10,371.4728775973933,1.976790177005042,1.4804378543611385,6.357210584304552,-3.474499007701055,9.831709592005607,-1.0099476467496746,3.602712422747614,30,609.9395644529035,11.989077223342388,0.9415555372956745,14.828872247424568,8.66476519647898,6.164107050945589,-0.029773320888059143,1.791633470373026,34,14462.449949707929,12.390542757688138,0.9555491026024167,14.919927564413685,3.4505509536338703,4,34.49071453410404,17.633350124506315,197.67901770050418,16.98797336071933,1198.9077223342383,32.29635621590299,-0.021511500165654594,-0.12443527601299986,-0.04270898853350069,fc14d706-0039-474a-afbd-caefc4659f15,phone,2025-05-25 14:34:56.051825,rain,D1047,sedan,medium,rural,night,17,61,963,S706192,v1.2.4,ok,45,7.975333869415791,wifi,model_b
0.868969833137896,2.099588410930782,7.95786702014196,-7.578761159083099,15.536628179225058,-0.442107312610863,4.120752201594008,14,516.3380066218551,0.15738231376295,1.4524331494335208,4.338845306291942,-4.847900497947584,9.186745804239525,-0.14320943036261274,2.4235674967306435,9,213.43312462587556,7.4156781547108315,0.8463530359254509,10.422281718532403,4.941862452456152,5.480419266076251,0.23415825841851126,1.2023812455930916,30,5570.859595567566,7.853795555500171,1.1507400403908445,11.872840261789325,5.2916777467396585,8,86.89698331378959,20.5416959165857,30.815729829051676,12.821567981964874,741.567815471083,22.056310610193773,0.2346403279013939,-0.12878559306476658,-0.08178511389462237,9a262028-19c2-4425-93ee-468191663928,phone,2025-05-25 14:34:56.055458,clear,D1069,suv,fast,rural,evening,18,45,580,S606906,v1.2.3,ok,89,4.549223277604126,4g,model_a
0.8299015038427239,2.1588500237184602,8.672263051700364,-4.718184217549992,13.390447269250355,1.0370531367305287,3.1836727189434884,15,534.9369930989611,0.2088407903469461,1.463065831688005,5.337099551275129,-3.5954039750407762,8.932503526315905,0.0876197486942815,1.763440884104707,9,218.4176103565651,7.545929026403508,0.8941147955868868,10.738440629145416,4.941405772146636,5.7970348569987795,0.22826373003352998,0.9295284128431995,29,5774.048613920635,7.98892479461806,1.2046214341851955,14.061552272296856,5.816836934138438,7,82.99015038427237,19.70395659173885,26.372319236187302,13.021935859239479,754.5929026403508,22.640109720409736,0.3520748216100145,0.061195376149085594,-0.08052947466573628,3615160f-e4b0-439e-b662-f7d7d973d292,phone,2025-05-25 14:34:56.401381,fog,D1008,truck,fast,urban,evening,30,31,633,S717140,v1.2.4,pending,84,1.797015829488975,4g,model_c
0.06633699166913706,2.2067076704550597,8.876968438720192,-6.717496663477576,15.594465102197768,-0.17343106410989476,2.8691591658803377,9,487.3959339308908,0.9215169093787648,1.4767277539338202,7.1585906014105,-3.992039195352228,11.150629796762729,0.35352324343453584,3.268670440356903,22,302.99182735094155,11.089056937359626,0.9289477688492274,13.516268848360047,8.33673449546131,5.179534352898738,-0.023690660517112553,0.4650306137914333,33,12383.012771725354,11.4271428612973,1.0744353668667284,14.678310788836313,6.340827759045823,5,45.9496688478156,20.160803690853825,92.15169093787648,14.550055381880004,1108.9056937359624,30.495966918721187,0.05685767004612805,-0.08726333389082139,-0.12408933314865574,03756a9f-fc79-47e9-89d6-2bd327093df8,phone,2025-05-25 14:34:56.042175,clear,D1048,sedan,slow,urban,afternoon,20,49,238,S668533,v1.3.0,pending,67,8.398235566775725,5g,model_b
1.0978054002831814,1.7829883299116587,6.098608793437106,-6.824390112258687,12.922998905695792,-0.8228435498638095,3.602370099138761,22,438.42240814920825,-1.0924026065484698,1.6716934658316343,2.664436913112259,-7.636166694633027,10.300603607745286,-0.3366004142361839,1.811968988816437,6,398.7902498498072,9.170559066971514,0.9790770456851318,12.161717754796337,6.863244881763023,5.2984728730333135,0.47585026717521617,0.54929573053129,34,8505.774546220098,9.604309391581578,1.0895472238361408,12.708266205125963,4.369282292168538,5,109.78054002831816,17.61455237737295,109.24026065484699,16.484174016044236,917.0559066971515,27.02351813623204,0.17557983117361117,-0.16422888476229008,-0.12189132851684914,a71c4a31-25d3-4fd8-8bde-881e9759d9cf,phone,2025-05-25 14:34:56.194883,fog,D1077,suv,slow,urban,night,27,57,602,S493380,v1.2.3,recent,22,7.659065362462846,4g,model_a
0.10106691562313484,0.2762895673938466,1.805477445369728,-0.2515573217249106,2.0570347670946387,3.369922200922188,16.420140103715056,1,8.655044648425275,0.018454473957118224,0.14983600769429403,0.40561058016790424,-0.25233623350284246,0.6579468136707467,0.10070659921547408,-0.20558680981506372,5,2.2791396810798497,9.822338842997638,0.10685479252447184,9.922534093694878,9.06049922903996,0.8620348646549179,-5.025950766455905,29.4046466164977,32,9648.975829334568,9.828086374022403,0.0884214984936692,9.925298613070805,0.6487634433415863,2,10.56738927416793,2.266657324243979,8.969211407229642,0.7395087389084403,982.233884299764,20.564735911626695,-0.039947928102557526,-0.7926186264889148,0.02553229673294246,7068c18c-12e1-4bcc-afa7-690fc606b743,camera,2025-05-25 14:34:56.187048,rain,D1077,sedan,medium,urban,evening,33,22,436,S642011,v1.2.4,pending,97,9.091458701012172,4g,model_c
-0.29540984341921084,2.091729927876631,10.820229117339398,-5.582708997021358,16.402938114360758,1.946611921068951,8.768318829171893,4,446.2601066763739,0.7198224658188015,1.5792899449889823,4.672511422551937,-7.224190961295497,11.896702383847433,-1.8121131283702714,6.68084778046852,18,301.23011126407624,9.52012678177167,0.8734799217927669,12.325145792817088,6.2517101895011145,6.073435603315973,-0.14297735813016535,1.334144503337237,34,9139.578111478133,9.873064599633738,1.1803722741766491,15.921559161949254,4.504067781857066,6,43.312060712881014,19.614641114860518,71.98224658188013,14.782046635009092,952.0126781771671,26.618418959620463,-0.3540796807473668,-0.04993024075991707,-0.21782801978413552,53eaa596-be5a-46b0-af48-7f22e095778d,phone,2025-05-25 14:34:56.463444,rain,D1031,suv,medium,urban,afternoon,13,50,569,S636222,v1.2.4,ok,38,4.251152137870041,wifi,model_a
0.06227680980878835,0.1430121238043013,0.2629041318985964,-0.19550697213852172,0.45841110403711816,-0.37720005889641606,-1.3116797514689151,18,2.4330868594976813,0.017041459317504316,0.14829481325994898,0.3996448427017094,-0.2824703724855457,0.6821152151872552,0.19126278289449325,0.11388545566008057,3,2.22817629754733,9.842422291107471,0.040137369893014224,9.93999514283216,9.752504918802368,0.18749022402979243,-0.037083226263754446,-0.3692256496429316,32,9687.488756495115,9.844789595276929,0.04022463484858807,9.942973173798563,0.11264860284023825,5,8.668118063660673,0.6639849221455507,8.729862935369061,0.7731836223411644,984.2422291107471,19.99960897118302,0.20722325175602546,0.1810909578716916,-0.5028412821271367,1cb80064-a6d7-4696-a477-dea38474daff,camera,2025-05-25 14:34:56.556233,fog,D1097,suv,fast,urban,night,34,24,67,S865734,v1.3.0,pending,29,4.661163423946453,5g,model_c
0.05943076498376873,0.14645288953665767,0.2656077810937324,-0.22765625860650818,0.4932640397002406,-0.3779740345942299,-1.2633495355873232,12,2.4980464680192407,0.012037290879133314,0.15317464081486076,0.3839748381526791,-0.2741878854717044,0.6581627236243834,0.08742846525625572,-0.08671414679708311,4,2.3607366960470477,9.842580010906604,0.03781829329423265,9.943696765940299,9.752456964021551,0.1912398019187478,0.2364530704776799,-0.09901192041400497,32,9687.781149440596,9.845048253838698,0.03773864907776544,9.946602990949986,0.12365320739185748,4,8.61130587221957,0.7013751578753984,8.94308568150111,0.7189630867671924,984.2580010906604,19.977320916962,0.24340125164284682,0.23267629964909672,-0.3280942312365943,e65371db-b7a7-46f9-b821-8c039efd86cc,camera,2025-05-25 14:34:56.321702,clear,D1037,suv,medium,highway,afternoon,34,24,838,S440894,v1.3.0,ok,40,3.106335427766789,wifi,model_c
1.4710534147692216,1.5142069039788622,8.456269153144364,-2.746464385909766,11.20273353905413,0.8020416951524717,4.924808608425225,25,445.68206971614387,1.9690045513609993,1.2704621089905794,6.407747735743745,-2.98254705285831,9.390294788602056,0.4553910477921797,3.9005673761013213,31,549.1052893661121,12.077790349373297,0.7341284561508744,13.62194822048138,9.923931560290608,3.6980166601907722,-0.3321573656606949,-0.03171873527050639,30,14641.19643135453,12.478786817867485,0.7998233921213904,14.369933283153077,3.3619553733922434,5,147.10534147692215,16.257071551436994,196.90045513609994,14.993846176566594,1207.7790349373302,30.57493704758844,-0.07125011020615986,0.04392921716822003,-0.05247236938678264,a854c702-ad53-4dad-b4f1-372d0a88d231,phone,2025-05-25 14:34:55.987929,rain,D1098,suv,slow,urban,evening,26,30,564,S677928,v1.2.4,pending,97,6.046744446562496,5g,model_c
0.06230162883153765,0.138625439055554,0.30818917470301654,-0.1830496574938963,0.49123883219691283,-0.2968867443758514,-1.376611685918345,15,2.3098505308407797,0.014011584696038352,0.1551357854814823,0.3590063976396158,-0.30367648799884034,0.6626828856384561,0.14748909047532788,-0.06879945665383325,5,2.4263436442650756,9.8430829214445,0.03908257676359937,9.943374970894405,9.757750995679556,0.18562397521484897,-0.2021009555781088,-0.36129888653271003,34,9688.780884623888,9.84548950435846,0.038822771119300784,9.945104339523546,0.12024072887778736,6,8.479428793971826,0.6861547090578849,9.183485840483364,0.7162261228325103,984.30829214445,19.973677516832403,0.18332686461336115,0.038123532619692854,-0.5582720412938712,6ecc8cba-9f73-4ea3-89df-10558c16431b,camera,2025-05-25 14:34:56.610042,rain,D1096,truck,medium,highway,evening,13,59,658,S555917,v1.2.3,pending,85,6.025758906168375,4g,model_a
0.94605649381975,2.4264367635425046,8.845960020217332,-7.296912235494762,16.142872255712092,0.10363377935286744,2.5888344369059126,10,678.2618256969146,0.6439033620583592,1.5511071304331336,7.231914555004583,-6.569137002478703,13.801051557483287,-0.3417964709691655,7.006998424754668,12,282.05448697505693,9.88190641162132,0.8324850117820634,12.701250380548437,7.599585830568267,5.10166454998017,0.7236879448001763,1.3741012802549477,30,9834.510562288431,10.320848347780768,1.1951393775267638,14.696977746064563,6.895184897578387,7,94.60564938197501,22.662907416277566,64.39033620583592,15.060112960710832,988.1906411621319,26.922556167541252,-0.06965054443533109,0.017752894594386764,0.26271637766129774,1fcf4958-e4a2-496b-bca3-77336ee3e9d9,phone,2025-05-25 14:34:56.457928,clear,D1094,suv,fast,urban,morning,32,75,27,S939896,v1.3.0,ok,20,7.592143304800103,5g,model_b
0.10213212926889315,0.2737894059719357,1.8203212831191387,-0.21971941175389537,2.040040694873034,3.268718171262746,16.336809457394992,1,8.539161065146331,0.016576224381577728,0.15141664295057022,0.39713103710643755,-0.27397837121360247,0.67110940832004,0.21973995170166333,0.09018234264620162,6,2.320177097716888,9.827358252406455,0.11114123025330351,9.943288132225508,9.042342205141301,0.9009459270842068,-4.835483296444704,27.694732053724206,28,9658.932259420344,9.833063386943342,0.09370381094920185,9.946257704242194,0.6636824545218261,2,13.064592496400435,2.2070765810617674,8.828802161844546,0.7673698025161185,982.7358252406455,20.61169657222121,0.12305897133294202,-0.7547374244174023,-0.21019753108521827,fe6c5e6e-48d1-4b0f-988d-e360c28196fc,camera,2025-05-25 14:34:56.173817,fog,D1025,suv,fast,highway,afternoon,26,23,55,S935107,v1.2.4,ok,76,7.027533288769489,4g,model_a
0.06569535554473721,0.14492315174520307,0.283815445458722,-0.203284656001254,0.487100101459976,-0.3652693974006313,-1.2790188967053944,15,2.531859965191258,0.01703759689048907,0.14957368810889915,0.33287811845165466,-0.2756271319010342,0.6085052503526889,0.14658496623741954,-0.20619892529982442,4,2.2662567882301032,9.838393408546427,0.039563235682407515,9.930482471586199,9.724337476616057,0.20614499497014194,-0.28011211468253217,-0.020096252356343047,31,9679.555011094748,9.840831739683951,0.03952150946811862,9.931651862960788,0.12300897236954,6,8.663495916553543,0.7039353677409802,9.057646344961263,0.6585341756259819,983.8393408546428,19.982511229124842,0.24631682659046777,0.19924311414895296,-0.4200813152227749,b65ab59f-6c3d-415a-bd2f-e0b39c9a3810,camera,2025-05-25 14:34:56.706292,clear,D1073,suv,fast,rural,afternoon,20,52,937,S302673,v1.2.4,pending,22,6.239982531561213,wifi,model_b
-0.2936278480354825,1.6147871214549225,5.522912121437438,-6.752921021697205,12.275833143134642,-0.6523487027400592,4.483723310281752,5,269.3754760758623,-0.055516533213255066,1.5063570877225956,3.7884684544322615,-5.91783999212398,9.706308446556243,-0.8569454306283183,3.9511915881021897,10,227.2193761192118,9.320289967428087,0.8198046036432242,11.488040854293082,6.424878152143786,5.063162702149296,-0.3551987606355446,0.7001412826324076,31,8753.988466509527,9.57252707402936,0.934108454099896,11.961282355481508,3.5563179333631574,5,34.52682196735263,14.743521425959857,26.038092197261875,13.830000398208254,932.0289967428087,25.797439937776257,-0.1343956538579441,0.12328652640277991,-0.1667907668961082,800ec379-dbef-4735-b33d-504730ac3897,phone,2025-05-25 14:34:56.301728,clear,D1089,sedan,fast,rural,afternoon,18,77,261,S811963,v1.2.4,ok,92,5.402012054794975,wifi,model_b
1.204739556848677,2.379601508011127,8.544552115891324,-4.63197203919729,13.176524155088615,0.33262462656869995,1.5110409588830391,15,711.3900736764778,1.507688272318206,1.887206844704369,7.49910128199145,-4.251663203485608,11.750764485477058,0.24272920878832244,1.7271989246370563,22,583.4673601184877,10.524128889826784,0.8855177623669073,12.517309067861005,8.205547415437447,4.311761652423558,-0.08672272100020921,0.06403122637531533,28,11154.143059715401,11.119613644615626,0.9188021166614675,13.485674864685555,3.2557458658618703,5,120.4739556848677,22.453405633127268,150.76882723182058,19.998614608989836,1052.4128889826782,28.809160231424897,-0.2244889130367152,-0.004844677668209692,-0.13726408114979044,a37ab512-e764-4df7-932c-f0474d48da26,phone,2025-05-25 14:34:55.876385,fog,D1026,suv,slow,urban,night,11,54,725,S338128,v1.3.0,ok,86,3.4089116432440556,wifi,model_c
-1.2981673174179307,1.6830406454774487,3.6818219747658736,-5.974234638388434,9.656056613154307,-0.2661104785775843,1.1169655968566063,4,451.7864198341215,2.3406286680192063,1.7843946647061601,10.826970361412997,-2.855944852061109,13.682915213474105,0.7849128113530941,5.235184635773546,33,866.2606880985177,9.226999034824965,0.7386856709338954,11.08131318163132,7.414290991159304,3.6670221904720153,0.12101369555745418,-0.19725991606570759,32,8568.316770910391,9.897206839329812,0.953381124185647,14.330350539310535,4.984974051451832,4,129.8167317417931,17.017798302667806,234.06286680192065,20.174624098071266,922.6999034824964,25.050719769276736,0.2471614509814091,-0.05226877668472321,-0.16278889882413,95fd925d-fa9a-4bc6-82e1-486e757fa586,phone,2025-05-25 14:34:56.589583,fog,D1057,truck,slow,urban,night,24,20,631,S825310,v1.2.3,pending,50,5.968020051648271,5g,model_c
0.05195795083510107,2.0108284184956347,7.422054488949081,-5.393509986966702,12.815564475915783,0.4962341012323541,3.270232944490286,7,404.61305572846385,1.7567675319892724,1.6276076132628348,7.493929003967808,-3.4904526747591005,10.984381678726908,0.21734659368575474,2.5135955581019136,30,573.533870420282,9.85782201121436,0.8832172927802571,12.104688093587818,7.106612384520264,4.998075709067554,-0.5075718334664064,0.8838764113498163,33,9795.67275910484,10.323526465144798,1.0784239314809556,15.419652973838415,5.134245116008643,3,57.11745562775413,17.099251708738564,175.67675319892723,16.89122330726138,985.782201121436,27.022921289506026,0.1521741020784709,-0.0005878064763861206,0.08738112677610692,6edbeaff-e0c0-4fc1-94e3-1fe07273fc31,phone,2025-05-25 14:34:56.256230,rain,D1009,sedan,slow,rural,afternoon,22,52,289,S122746,v1.2.3,pending,49,9.335851475720693,5g,model_c
0.21244899917959648,1.5352357450694307,5.4763519831715834,-5.4894817357133405,10.965833718884923,0.17155179863795492,2.779945528205219,10,240.2083370191302,0.40270164424375066,1.7490068095945521,8.850178982752658,-4.76915623595866,13.619335218711317,1.1787931738044712,6.22508681058461,11,322.11934342847337,9.97719915846524,0.7284945613044433,11.62827638959067,8.54559935553885,3.0826770340518213,0.1089830735594801,-0.5567990517262014,34,10007.520737352965,10.238486084424629,0.9337488297443436,14.673907620662314,3.4666063598351737,6,31.206138131958205,14.102134096658451,40.27016442437507,16.59500900976891,997.7199158465239,26.262327647414107,-0.2366434598258625,0.11243891462972344,0.025099444953361503,68a4ea5f-5460-4f32-ba72-305c243e0b68,phone,2025-05-25 14:34:56.154159,rain,D1037,suv,slow,urban,morning,13,40,883,S818848,v1.3.0,pending,96,5.253053713200036,wifi,model_b
0.6641159116991837,2.715450300899019,20.341059036589566,-8.362468170161195,28.703527206750763,3.3738792165021043,26.845024127342445,5,781.4720280824614,1.7383004391336656,1.5655005730977536,7.8881115741819645,-4.2548298388855645,12.142941413067529,0.03505610511529358,4.632469921006296,29,547.248046106169,8.745530453008264,1.2238942297548807,11.635715480240856,3.0620636706870794,8.573651809553777,-1.6768687228388013,5.70192852671372,31,7798.221999012224,9.384572626832671,1.7886356095391478,23.418002226992236,13.085342992830657,4,66.41159116991835,25.552929492710483,173.83004391336658,17.19177081898394,874.5530453008266,27.99433773050704,0.3941266390294941,0.33804050940469754,0.23320305208777964,84f5efd2-107c-489c-8393-e843a73b8b8e,phone,2025-05-25 14:34:56.233675,rain,D1006,truck,slow,highway,morning,32,31,81,S772187,v1.2.4,recent,81,7.172507324181698,wifi,model_a
